"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","PRODUCERS","PRODUCERS: (3 TO 4 PRODUCERS)","10","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","PRODUCERS","PRODUCERS: (5 OR MORE PRODUCERS)","2","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","SALES","SALES: (1 TO 1,999 HEAD)","97","98.2"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","SALES","SALES: (100,000 OR MORE HEAD)","1","13.7"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","SALES","SALES: (2,000 TO 7,999 HEAD)","2","8.2"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TENURE","TENURE: (FULL OWNER)","77","58.3"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TENURE","TENURE: (PART OWNER)","19","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TENURE","TENURE: (TENANT)","4","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","100","95.3"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TYPOLOGY","TYPOLOGY: (EXCL FAMILY FARMS)","3","4.5"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (150,000 TO 349,999 $))","4","85.7"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (LESS THAN 150,000 $))","93","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (1,000 TO 1,999 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (1.0 TO 9.9 ACRES)","302","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (10.0 TO 49.9 ACRES)","3,871","20.2"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (100 TO 139 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (140 TO 179 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (260 TO 499 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (50.0 TO 69.9 ACRES)","67","59.2"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (500 TO 999 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (70.0 TO 99.9 ACRES)","730","78.5"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (1,000 TO 2,499 $)","526","65.0"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (1,000,000 OR MORE $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (10,000 TO 24,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (100,000 TO 249,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (2,500 TO 4,999 $)","536","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (25,000 TO 49,999 $)","20","59.5"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (250,000 TO 499,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (5,000 TO 9,999 $)","349","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (50,000 TO 99,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (LESS THAN 1,000 $)","250","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (1,000 TO 2,499 $)","526","65.0"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (1,000,000 OR MORE $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (10,000 TO 24,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (100,000 TO 249,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (2,500 TO 4,999 $)","546","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (25,000 TO 49,999 $)","20","59.5"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (250,000 TO 499,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (5,000 TO 9,999 $)","339","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (50,000 TO 99,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (LESS THAN 1,000 $)","250","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1111)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1112)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1113)","156","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1119)","58","72.2"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (11193 & 11194 & 11199)","58","72.2"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (112111)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (11212)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1122)","45","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1123)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1124)","60","83.3"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1125 & 1129)","130","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, CORPORATION)","141","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, CORPORATION, (EXCL FAMILY HELD))","135","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, CORPORATION, (EXCL FAMILY HELD), LE 10 STOCKHOLDERS)","135","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, CORPORATION, FAMILY HELD)","6","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, CORPORATION, FAMILY HELD, LE 10 STOCKHOLDERS)","6","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, FAMILY & INDIVIDUAL)","1,845","54.3"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, PARTNERSHIP)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, PARTNERSHIP, REGISTERED UNDER STATE LAW)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","PRODUCERS","PRODUCERS: (1 PRODUCERS)","501","46.1"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","PRODUCERS","PRODUCERS: (2 PRODUCERS)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","PRODUCERS","PRODUCERS: (3 TO 4 PRODUCERS)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","PRODUCERS","PRODUCERS: (5 OR MORE PRODUCERS)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","SALES","SALES: (1 TO 1,999 HEAD)","2,146","55.9"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","SALES","SALES: (100,000 OR MORE HEAD)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","SALES","SALES: (2,000 TO 7,999 HEAD)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TENURE","TENURE: (FULL OWNER)","4,875","17.1"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TENURE","TENURE: (PART OWNER)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TENURE","TENURE: (TENANT)","147","(H)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TYPOLOGY","TYPOLOGY: (EXCL FAMILY FARMS)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (150,000 TO 349,999 $))"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (LESS THAN 150,000 $))","2,011","57.1"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","AREA OPERATED","AREA OPERATED: (1.0 TO 9.9 ACRES)","16","12.0"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","AREA OPERATED","AREA OPERATED: (10.0 TO 49.9 ACRES)","14","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","AREA OPERATED","AREA OPERATED: (140 TO 179 ACRES)","1","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","AREA OPERATED","AREA OPERATED: (260 TO 499 ACRES)","1","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","AREA OPERATED","AREA OPERATED: (50.0 TO 69.9 ACRES)","2","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","AREA OPERATED","AREA OPERATED: (70.0 TO 99.9 ACRES)","3","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (1,000 TO 2,499 $)","6","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (10,000 TO 24,999 $)","8","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (2,500 TO 4,999 $)","1","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (25,000 TO 49,999 $)","3","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (5,000 TO 9,999 $)","7","27.5"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (50,000 TO 99,999 $)","4","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (LESS THAN 1,000 $)","8","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (1,000 TO 2,499 $)","6","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (10,000 TO 24,999 $)","9","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (2,500 TO 4,999 $)","2","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (25,000 TO 49,999 $)","3","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (5,000 TO 9,999 $)","6","32.1"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (50,000 TO 99,999 $)","3","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (LESS THAN 1,000 $)","8","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1112)","6","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1114)","7","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1119)","2","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (11193 & 11194 & 11199)","2","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (112111)","3","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1123)","10","19.3"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1124)","4","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1125 & 1129)","5","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, FAMILY & INDIVIDUAL)","32","6.0"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, INSTITUTIONAL & RESEARCH & RESERVATION & OTHER)","2","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, PARTNERSHIP)","3","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, PARTNERSHIP, REGISTERED UNDER STATE LAW)","3","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","PRODUCERS","PRODUCERS: (1 PRODUCERS)","14","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","PRODUCERS","PRODUCERS: (2 PRODUCERS)","18","10.7"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","PRODUCERS","PRODUCERS: (3 TO 4 PRODUCERS)","4","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","PRODUCERS","PRODUCERS: (5 OR MORE PRODUCERS)","1","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","SALES","SALES: (1 TO 1,999 HEAD)","37","5.2"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TENURE","TENURE: (FULL OWNER)","33","5.8"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TENURE","TENURE: (PART OWNER)","2","(L)"
"CENSUS","2017","YEAR","","STATE","ALASKA","02","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TENURE","TENURE: (TENANT)","2","(L)"
